3749	0.00	3749	0.00	3749	0.34	3749	0.25
3750	0.00	3750	0.00	3750	0.34	3750	0.25
3751	0.00	3751	0.00	3751	0.34	3751	0.25
3752	0.00	3752	0.00	3752	0.34	3752	0.25
3753	0.00	3753	0.00	3753	0.34	3753	0.25
3754	0.00	3754	0.00	3754	0.34	3754	0.25
3755	0.00	3755	0.00	3755	0.34	3755	0.25
3756	0.00	3756	0.00	3756	0.34	3756	0.25
3757	0.00	3757	0.00	3757	0.34	3757	0.25
3758	0.00	3758	0.00	3758	0.34	3758	0.25
3759	0.00	3759	0.00	3759	0.34	3759	0.25
3760	0.00	3760	0.00	3760	0.34	3760	0.25
3761	0.00	3761	0.00	3761	0.34	3761	0.25
3762	0.00	3762	0.00	3762	0.34	3762	0.25
3763	0.00	3763	0.00	3763	0.34	3763	0.25
3764	0.00	3764	0.00	3764	0.34	3764	0.25
3765	0.00	3765	0.00	3765	0.34	3765	0.25
3766	0.00	3766	0.00	3766	0.34	3766	0.25
3767	0.00	3767	0.00	3767	0.34	3767	0.25
3768	0.00	3768	0.00	3768	0.34	3768	0.25
3769	0.00	3769	0.00	3769	0.34	3769	0.25
3770	0.00	3770	0.00	3770	0.34	3770	0.25
3771	0.00	3771	0.00	3771	0.34	3771	0.25
3772	0.00	3772	0.00	3772	0.34	3772	0.25
3773	0.00	3773	0.00	3773	0.34	3773	0.25
3774	0.00	3774	0.00	3774	0.34	3774	0.25
3775	0.00	3775	0.00	3775	0.34	3775	0.25
3776	0.00	3776	0.00	3776	0.34	3776	0.25
3777	0.00	3777	0.00	3777	0.34	3777	0.24
3778	0.00	3778	0.00	3778	0.34	3778	0.24
3779	0.00	3779	0.00	3779	0.34	3779	0.24
3780	0.00	3780	0.00	3780	0.34	3780	0.24
3781	0.00	3781	0.00	3781	0.34	3781	0.24
3782	0.00	3782	0.00	3782	0.34	3782	0.24
3783	0.00	3783	0.00	3783	0.34	3783	0.24
3784	0.00	3784	0.00	3784	0.34	3784	0.24
3785	0.00	3785	0.00	3785	0.33	3785	0.24
3786	0.00	3786	0.00	3786	0.34	3786	0.24
3787	0.00	3787	0.00	3787	0.34	3787	0.24
3788	0.00	3788	0.00	3788	0.33	3788	0.24
3789	0.00	3789	0.00	3789	0.33	3789	0.24
3790	0.00	3790	0.00	3790	0.34	3790	0.24
3791	0.00	3791	0.00	3791	0.34	3791	0.24
3792	0.00	3792	0.00	3792	0.33	3792	0.24
3793	0.00	3793	0.00	3793	0.33	3793	0.24
3794	0.00	3794	0.00	3794	0.33	3794	0.24
3795	0.00	3795	0.00	3795	0.33	3795	0.24
3796	0.00	3796	0.00	3796	0.33	3796	0.24
3797	0.00	3797	0.00	3797	0.33	3797	0.24
3798	0.00	3798	0.00	3798	0.33	3798	0.24
3799	0.00	3799	0.00	3799	0.33	3799	0.24
3800	0.00	3800	0.00	3800	0.33	3800	0.24
3801	0.00	3801	0.00	3801	0.33	3801	0.24
3802	0.00	3802	0.00	3802	0.33	3802	0.24
3803	0.00	3803	0.00	3803	0.33	3803	0.24
3804	0.00	3804	0.00	3804	0.33	3804	0.24
3805	0.00	3805	0.00	3805	0.33	3805	0.24
3806	0.00	3806	0.00	3806	0.33	3806	0.24
3807	0.00	3807	0.00	3807	0.33	3807	0.24
3808	0.00	3808	0.00	3808	0.33	3808	0.24
3809	0.00	3809	0.00	3809	0.33	3809	0.24
3810	0.00	3810	0.00	3810	0.33	3810	0.24
3811	0.00	3811	0.00	3811	0.33	3811	0.24
3812	0.00	3812	0.00	3812	0.33	3812	0.24
3813	0.00	3813	0.00	3813	0.33	3813	0.24
3814	0.00	3814	0.00	3814	0.33	3814	0.24
3815	0.00	3815	0.00	3815	0.33	3815	0.24
3816	0.00	3816	0.00	3816	0.33	3816	0.24
3817	0.00	3817	0.00	3817	0.33	3817	0.24
3818	0.00	3818	0.00	3818	0.33	3818	0.24
3819	0.00	3819	0.00	3819	0.33	3819	0.24
3820	0.00	3820	0.00	3820	0.33	3820	0.24
3821	0.00	3821	0.00	3821	0.33	3821	0.24
3822	0.00	3822	0.00	3822	0.33	3822	0.24
3823	0.00	3823	0.00	3823	0.33	3823	0.24
3824	0.00	3824	0.00	3824	0.33	3824	0.24
3825	0.00	3825	0.00	3825	0.33	3825	0.24
3826	0.00	3826	0.00	3826	0.33	3826	0.24
3827	0.00	3827	0.00	3827	0.33	3827	0.24
3828	0.00	3828	0.00	3828	0.33	3828	0.24
3829	0.00	3829	0.00	3829	0.33	3829	0.24
3830	0.00	3830	0.00	3830	0.33	3830	0.24
3831	0.00	3831	0.00	3831	0.33	3831	0.24
3832	0.00	3832	0.00	3832	0.33	3832	0.24
3833	0.00	3833	0.00	3833	0.33	3833	0.24
3834	0.00	3834	0.00	3834	0.33	3834	0.24
3835	0.00	3835	0.00	3835	0.33	3835	0.24
3836	0.00	3836	0.00	3836	0.33	3836	0.24
3837	0.00	3837	0.00	3837	0.33	3837	0.24
3838	0.00	3838	0.00	3838	0.33	3838	0.24
3839	0.00	3839	0.00	3839	0.33	3839	0.24
3840	0.00	3840	0.00	3840	0.33	3840	0.24
3841	0.00	3841	0.00	3841	0.33	3841	0.24
3842	0.00	3842	0.00	3842	0.33	3842	0.24
3843	0.00	3843	0.00	3843	0.33	3843	0.24
3844	0.00	3844	0.00	3844	0.33	3844	0.24
3845	0.00	3845	0.00	3845	0.33	3845	0.24
3846	0.00	3846	0.00	3846	0.33	3846	0.24
3847	0.00	3847	0.00	3847	0.33	3847	0.24
3848	0.00	3848	0.00	3848	0.33	3848	0.24
3849	0.00	3849	0.00	3849	0.33	3849	0.24
3850	0.00	3850	0.00	3850	0.33	3850	0.24
3851	0.00	3851	0.00	3851	0.33	3851	0.24
3852	0.00	3852	0.00	3852	0.33	3852	0.24
3853	0.00	3853	0.00	3853	0.33	3853	0.24
3854	0.00	3854	0.00	3854	0.33	3854	0.24
3855	0.00	3855	0.00	3855	0.33	3855	0.24
3856	0.00	3856	0.00	3856	0.33	3856	0.24
3857	0.00	3857	0.00	3857	0.33	3857	0.23
3858	0.00	3858	0.00	3858	0.33	3858	0.23
3859	0.00	3859	0.00	3859	0.33	3859	0.23
3860	0.00	3860	0.00	3860	0.33	3860	0.23
3861	0.00	3861	0.00	3861	0.33	3861	0.23
3862	0.00	3862	0.00	3862	0.33	3862	0.23
3863	0.00	3863	0.00	3863	0.33	3863	0.23
3864	0.00	3864	0.00	3864	0.33	3864	0.23
3865	0.00	3865	0.00	3865	0.33	3865	0.23
3866	0.00	3866	0.00	3866	0.33	3866	0.23
3867	0.00	3867	0.00	3867	0.33	3867	0.23
3868	0.00	3868	0.00	3868	0.33	3868	0.23
3869	0.00	3869	0.00	3869	0.33	3869	0.23
3870	0.00	3870	0.00	3870	0.33	3870	0.23
3871	0.00	3871	0.00	3871	0.33	3871	0.23
3872	0.00	3872	0.00	3872	0.33	3872	0.23
3873	0.00	3873	0.00	3873	0.33	3873	0.23
3874	0.00	3874	0.00	3874	0.33	3874	0.23
3875	0.00	3875	0.00	3875	0.33	3875	0.23
3876	0.00	3876	0.00	3876	0.33	3876	0.23
3877	0.00	3877	0.00	3877	0.33	3877	0.23
3878	0.00	3878	0.00	3878	0.33	3878	0.23
3879	0.00	3879	0.00	3879	0.33	3879	0.23
3880	0.00	3880	0.00	3880	0.33	3880	0.23
3881	0.00	3881	0.00	3881	0.33	3881	0.23
3882	0.00	3882	0.00	3882	0.33	3882	0.23
3883	0.00	3883	0.00	3883	0.33	3883	0.23
3884	0.00	3884	0.00	3884	0.33	3884	0.23
3885	0.00	3885	0.00	3885	0.33	3885	0.23
3886	0.00	3886	0.00	3886	0.33	3886	0.23
3887	0.00	3887	0.00	3887	0.33	3887	0.23
3888	0.00	3888	0.00	3888	0.33	3888	0.23
3889	0.00	3889	0.00	3889	0.33	3889	0.23
3890	0.00	3890	0.00	3890	0.33	3890	0.23
3891	0.00	3891	0.00	3891	0.33	3891	0.23
3892	0.00	3892	0.00	3892	0.33	3892	0.23
3893	0.00	3893	0.00	3893	0.33	3893	0.23
3894	0.00	3894	0.00	3894	0.33	3894	0.23
3895	0.00	3895	0.00	3895	0.33	3895	0.23
3896	0.00	3896	0.00	3896	0.33	3896	0.23
3897	0.00	3897	0.00	3897	0.33	3897	0.23
3898	0.00	3898	0.00	3898	0.33	3898	0.23
3899	0.00	3899	0.00	3899	0.33	3899	0.23
3900	0.00	3900	0.00	3900	0.33	3900	0.23
3901	0.00	3901	0.00	3901	0.33	3901	0.23
3902	0.00	3902	0.00	3902	0.33	3902	0.23
3903	0.00	3903	0.00	3903	0.33	3903	0.23
3904	0.00	3904	0.00	3904	0.33	3904	0.23
3905	0.00	3905	0.00	3905	0.33	3905	0.23
3906	0.00	3906	0.00	3906	0.33	3906	0.23
3907	0.00	3907	0.00	3907	0.33	3907	0.23
3908	0.00	3908	0.00	3908	0.33	3908	0.23
3909	0.00	3909	0.00	3909	0.33	3909	0.23
3910	0.00	3910	0.00	3910	0.33	3910	0.23
3911	0.00	3911	0.00	3911	0.33	3911	0.23
3912	0.00	3912	0.00	3912	0.33	3912	0.23
3913	0.00	3913	0.00	3913	0.33	3913	0.23
3914	0.00	3914	0.00	3914	0.33	3914	0.23
3915	0.00	3915	0.00	3915	0.33	3915	0.23
3916	0.00	3916	0.00	3916	0.33	3916	0.23
3917	0.00	3917	0.00	3917	0.33	3917	0.23
3918	0.00	3918	0.00	3918	0.33	3918	0.23
3919	0.00	3919	0.00	3919	0.33	3919	0.23
3920	0.00	3920	0.00	3920	0.33	3920	0.23
3921	0.00	3921	0.00	3921	0.33	3921	0.23
3922	0.00	3922	0.00	3922	0.33	3922	0.23
3923	0.00	3923	0.00	3923	0.33	3923	0.23
3924	0.00	3924	0.00	3924	0.33	3924	0.23
3925	0.00	3925	0.00	3925	0.33	3925	0.23
3926	0.00	3926	0.00	3926	0.33	3926	0.23
3927	0.00	3927	0.00	3927	0.33	3927	0.23
3928	0.00	3928	0.00	3928	0.33	3928	0.23
3929	0.00	3929	0.00	3929	0.33	3929	0.23
3930	0.00	3930	0.00	3930	0.33	3930	0.23
3931	0.00	3931	0.00	3931	0.33	3931	0.23
3932	0.00	3932	0.00	3932	0.33	3932	0.23
3933	0.00	3933	0.00	3933	0.33	3933	0.23
3934	0.00	3934	0.00	3934	0.33	3934	0.23
3935	0.00	3935	0.00	3935	0.33	3935	0.23
3936	0.00	3936	0.00	3936	0.33	3936	0.23
3937	0.00	3937	0.00	3937	0.33	3937	0.23
3938	0.00	3938	0.00	3938	0.33	3938	0.23
3939	0.00	3939	0.00	3939	0.33	3939	0.23
3940	0.00	3940	0.00	3940	0.33	3940	0.23
3941	0.00	3941	0.00	3941	0.33	3941	0.23
3942	0.00	3942	0.00	3942	0.33	3942	0.23
3943	0.00	3943	0.00	3943	0.33	3943	0.22
3944	0.00	3944	0.00	3944	0.33	3944	0.22
3945	0.00	3945	0.00	3945	0.33	3945	0.22
3946	0.00	3946	0.00	3946	0.33	3946	0.22
3947	0.00	3947	0.00	3947	0.33	3947	0.22
3948	0.00	3948	0.00	3948	0.33	3948	0.22
3949	0.00	3949	0.00	3949	0.33	3949	0.22
3950	0.00	3950	0.00	3950	0.33	3950	0.22
3951	0.00	3951	0.00	3951	0.33	3951	0.22
3952	0.00	3952	0.00	3952	0.33	3952	0.22
3953	0.00	3953	0.00	3953	0.33	3953	0.22
3954	0.00	3954	0.00	3954	0.33	3954	0.22
3955	0.00	3955	0.00	3955	0.33	3955	0.22
3956	0.00	3956	0.00	3956	0.33	3956	0.22
3957	0.00	3957	0.00	3957	0.33	3957	0.22
3958	0.00	3958	0.00	3958	0.33	3958	0.22
3959	0.00	3959	0.00	3959	0.33	3959	0.22
3960	0.00	3960	0.00	3960	0.33	3960	0.22
3961	0.00	3961	0.00	3961	0.33	3961	0.22
3962	0.00	3962	0.00	3962	0.33	3962	0.22
3963	0.00	3963	0.00	3963	0.33	3963	0.22
3964	0.00	3964	0.00	3964	0.33	3964	0.22
3965	0.00	3965	0.00	3965	0.33	3965	0.22
3966	0.00	3966	0.00	3966	0.33	3966	0.22
3967	0.00	3967	0.00	3967	0.33	3967	0.22
3968	0.00	3968	0.00	3968	0.33	3968	0.22
3969	0.00	3969	0.00	3969	0.33	3969	0.22
3970	0.00	3970	0.00	3970	0.33	3970	0.22
3971	0.00	3971	0.00	3971	0.33	3971	0.22
3972	0.00	3972	0.00	3972	0.33	3972	0.22
3973	0.00	3973	0.00	3973	0.33	3973	0.22
3974	0.00	3974	0.00	3974	0.33	3974	0.22
3975	0.00	3975	0.00	3975	0.33	3975	0.22
3976	0.00	3976	0.00	3976	0.33	3976	0.22
3977	0.00	3977	0.00	3977	0.33	3977	0.22
3978	0.00	3978	0.00	3978	0.33	3978	0.22
3979	0.00	3979	0.00	3979	0.33	3979	0.22
3980	0.00	3980	0.00	3980	0.33	3980	0.22
3981	0.00	3981	0.00	3981	0.33	3981	0.22
3982	0.00	3982	0.00	3982	0.33	3982	0.22
3983	0.00	3983	0.00	3983	0.33	3983	0.22
3984	0.00	3984	0.00	3984	0.33	3984	0.22
3985	0.00	3985	0.00	3985	0.33	3985	0.22
3986	0.00	3986	0.00	3986	0.33	3986	0.22
3987	0.00	3987	0.00	3987	0.33	3987	0.22
3988	0.00	3988	0.00	3988	0.33	3988	0.22
3989	0.00	3989	0.00	3989	0.33	3989	0.22
3990	0.00	3990	0.00	3990	0.33	3990	0.22
3991	0.00	3991	0.00	3991	0.33	3991	0.22
3992	0.00	3992	0.00	3992	0.33	3992	0.22
3993	0.00	3993	0.00	3993	0.33	3993	0.22
3994	0.00	3994	0.00	3994	0.33	3994	0.22
3995	0.00	3995	0.00	3995	0.33	3995	0.22
3996	0.00	3996	0.00	3996	0.33	3996	0.22
3997	0.00	3997	0.00	3997	0.33	3997	0.22
3998	0.00	3998	0.00	3998	0.33	3998	0.22
3999	0.00	3999	0.00	3999	0.33	3999	0.22
4000	0.00	4000	0.00	4000	0.33	4000	0.22
4001	0.00	4001	0.00	4001	0.33	4001	0.22
4002	0.00	4002	0.00	4002	0.00	4002	0.22
4003	0.00	4003	0.00	4003	0.00	4003	0.22
4004	0.00	4004	0.00	4004	0.00	4004	0.22
4005	0.00	4005	0.00	4005	0.00	4005	0.22
4006	0.00	4006	0.00	4006	0.00	4006	0.22
4007	0.00	4007	0.00	4007	0.00	4007	0.22
4008	0.00	4008	0.00	4008	0.00	4008	0.22
4009	0.00	4009	0.00	4009	0.00	4009	0.22
4010	0.00	4010	0.00	4010	0.00	4010	0.22
4011	0.00	4011	0.00	4011	0.00	4011	0.22
4012	0.00	4012	0.00	4012	0.00	4012	0.22
4013	0.00	4013	0.00	4013	0.00	4013	0.22
4014	0.00	4014	0.00	4014	0.00	4014	0.22
4015	0.00	4015	0.00	4015	0.00	4015	0.22
4016	0.00	4016	0.00	4016	0.00	4016	0.21
4017	0.00	4017	0.00	4017	0.00	4017	0.21
4018	0.00	4018	0.00	4018	0.00	4018	0.22
4019	0.00	4019	0.00	4019	0.00	4019	0.22
4020	0.00	4020	0.00	4020	0.00	4020	0.21
4021	0.00	4021	0.00	4021	0.00	4021	0.21
4022	0.00	4022	0.00	4022	0.00	4022	0.21
4023	0.00	4023	0.00	4023	0.00	4023	0.21
4024	0.00	4024	0.00	4024	0.00	4024	0.21
4025	0.00	4025	0.00	4025	0.00	4025	0.21
4026	0.00	4026	0.00	4026	0.00	4026	0.21
4027	0.00	4027	0.00	4027	0.00	4027	0.21
4028	0.00	4028	0.00	4028	0.00	4028	0.21
4029	0.00	4029	0.00	4029	0.00	4029	0.21
4030	0.00	4030	0.00	4030	0.00	4030	0.21
4031	0.00	4031	0.00	4031	0.00	4031	0.21
4032	0.00	4032	0.00	4032	0.00	4032	0.21
4033	0.00	4033	0.00	4033	0.00	4033	0.21
4034	0.00	4034	0.00	4034	0.00	4034	0.21
4035	0.00	4035	0.00	4035	0.00	4035	0.21
4036	0.00	4036	0.00	4036	0.00	4036	0.21
4037	0.00	4037	0.00	4037	0.00	4037	0.21
4038	0.00	4038	0.00	4038	0.00	4038	0.21
4039	0.00	4039	0.00	4039	0.00	4039	0.21
4040	0.00	4040	0.00	4040	0.00	4040	0.21
4041	0.00	4041	0.00	4041	0.00	4041	0.21
4042	0.00	4042	0.00	4042	0.00	4042	0.21
4043	0.00	4043	0.00	4043	0.00	4043	0.21
4044	0.00	4044	0.00	4044	0.00	4044	0.21
4045	0.00	4045	0.00	4045	0.00	4045	0.21
4046	0.00	4046	0.00	4046	0.00	4046	0.21
4047	0.00	4047	0.00	4047	0.00	4047	0.21
4048	0.00	4048	0.00	4048	0.00	4048	0.21
4049	0.00	4049	0.00	4049	0.00	4049	0.21
4050	0.00	4050	0.00	4050	0.00	4050	0.21
4051	0.00	4051	0.00	4051	0.00	4051	0.21
4052	0.00	4052	0.00	4052	0.00	4052	0.21
4053	0.00	4053	0.00	4053	0.00	4053	0.21
4054	0.00	4054	0.00	4054	0.00	4054	0.21
4055	0.00	4055	0.00	4055	0.00	4055	0.21
4056	0.00	4056	0.00	4056	0.00	4056	0.21
4057	0.00	4057	0.00	4057	0.00	4057	0.21
4058	0.00	4058	0.00	4058	0.00	4058	0.21
4059	0.00	4059	0.00	4059	0.00	4059	0.21
4060	0.00	4060	0.00	4060	0.00	4060	0.21
4061	0.00	4061	0.00	4061	0.00	4061	0.21
4062	0.00	4062	0.00	4062	0.00	4062	0.21
4063	0.00	4063	0.00	4063	0.00	4063	0.21
4064	0.00	4064	0.00	4064	0.00	4064	0.21
4065	0.00	4065	0.00	4065	0.00	4065	0.21
4066	0.00	4066	0.00	4066	0.00	4066	0.21
4067	0.00	4067	0.00	4067	0.00	4067	0.21
4068	0.00	4068	0.00	4068	0.00	4068	0.21
4069	0.00	4069	0.00	4069	0.00	4069	0.21
4070	0.00	4070	0.00	4070	0.00	4070	0.21
4071	0.00	4071	0.00	4071	0.00	4071	0.21
4072	0.00	4072	0.00	4072	0.00	4072	0.21
4073	0.00	4073	0.00	4073	0.00	4073	0.21
4074	0.00	4074	0.00	4074	0.00	4074	0.21
4075	0.00	4075	0.00	4075	0.00	4075	0.21
4076	0.00	4076	0.00	4076	0.00	4076	0.21
4077	0.00	4077	0.00	4077	0.00	4077	0.21
4078	0.00	4078	0.00	4078	0.00	4078	0.21
4079	0.00	4079	0.00	4079	0.00	4079	0.21
4080	0.00	4080	0.00	4080	0.00	4080	0.21
4081	0.00	4081	0.00	4081	0.00	4081	0.21
4082	0.00	4082	0.00	4082	0.00	4082	0.21
4083	0.00	4083	0.00	4083	0.00	4083	0.21
4084	0.00	4084	0.00	4084	0.00	4084	0.21
4085	0.00	4085	0.00	4085	0.00	4085	0.21
4086	0.00	4086	0.00	4086	0.00	4086	0.21
4087	0.00	4087	0.00	4087	0.00	4087	0.21
4088	0.00	4088	0.00	4088	0.00	4088	0.21
4089	0.00	4089	0.00	4089	0.00	4089	0.21
4090	0.00	4090	0.00	4090	0.00	4090	0.21
4091	0.00	4091	0.00	4091	0.00	4091	0.21
4092	0.00	4092	0.00	4092	0.00	4092	0.21
4093	0.00	4093	0.00	4093	0.00	4093	0.21
4094	0.00	4094	0.00	4094	0.00	4094	0.21
4095	0.00	4095	0.00	4095	0.00	4095	0.21
4096	0.00	4096	0.00	4096	0.00	4096	0.21
4097	0.00	4097	0.00	4097	0.00	4097	0.21
4098	0.00	4098	0.00	4098	0.00	4098	0.21
4099	0.00	4099	0.00	4099	0.00	4099	0.21
4100	0.00	4100	0.00	4100	0.00	4100	0.21
4101	0.00	4101	0.00	4101	0.00	4101	0.21
4102	0.00	4102	0.00	4102	0.00	4102	0.21
4103	0.00	4103	0.00	4103	0.00	4103	0.21
4104	0.00	4104	0.00	4104	0.00	4104	0.21
4105	0.00	4105	0.00	4105	0.00	4105	0.21
4106	0.00	4106	0.00	4106	0.00	4106	0.21
4107	0.00	4107	0.00	4107	0.00	4107	0.21
4108	0.00	4108	0.00	4108	0.00	4108	0.21
4109	0.00	4109	0.00	4109	0.00	4109	0.21
4110	0.00	4110	0.00	4110	0.00	4110	0.21
4111	0.00	4111	0.00	4111	0.00	4111	0.21
4112	0.00	4112	0.00	4112	0.00	4112	0.21
4113	0.00	4113	0.00	4113	0.00	4113	0.21
4114	0.00	4114	0.00	4114	0.00	4114	0.21
4115	0.00	4115	0.00	4115	0.00	4115	0.21
4116	0.00	4116	0.00	4116	0.00	4116	0.21
4117	0.00	4117	0.00	4117	0.00	4117	0.21
4118	0.00	4118	0.00	4118	0.00	4118	0.21
4119	0.00	4119	0.00	4119	0.00	4119	0.21
4120	0.00	4120	0.00	4120	0.00	4120	0.21
4121	0.00	4121	0.00	4121	0.00	4121	0.20
4122	0.00	4122	0.00	4122	0.00	4122	0.20
4123	0.00	4123	0.00	4123	0.00	4123	0.20
4124	0.00	4124	0.00	4124	0.00	4124	0.20
4125	0.00	4125	0.00	4125	0.00	4125	0.20
4126	0.00	4126	0.00	4126	0.00	4126	0.20
4127	0.00	4127	0.00	4127	0.00	4127	0.20
4128	0.00	4128	0.00	4128	0.00	4128	0.20
4129	0.00	4129	0.00	4129	0.00	4129	0.20
4130	0.00	4130	0.00	4130	0.00	4130	0.20
4131	0.00	4131	0.00	4131	0.00	4131	0.20
4132	0.00	4132	0.00	4132	0.00	4132	0.20
4133	0.00	4133	0.00	4133	0.00	4133	0.20
4134	0.00	4134	0.00	4134	0.00	4134	0.20
4135	0.00	4135	0.00	4135	0.00	4135	0.20
4136	0.00	4136	0.00	4136	0.00	4136	0.20
4137	0.00	4137	0.00	4137	0.00	4137	0.20
4138	0.00	4138	0.00	4138	0.00	4138	0.20
4139	0.00	4139	0.00	4139	0.00	4139	0.20
4140	0.00	4140	0.00	4140	0.00	4140	0.20
4141	0.00	4141	0.00	4141	0.00	4141	0.20
4142	0.00	4142	0.00	4142	0.00	4142	0.20
4143	0.00	4143	0.00	4143	0.00	4143	0.20
4144	0.00	4144	0.00	4144	0.00	4144	0.20
4145	0.00	4145	0.00	4145	0.00	4145	0.20
4146	0.00	4146	0.00	4146	0.00	4146	0.20
4147	0.00	4147	0.00	4147	0.00	4147	0.20
4148	0.00	4148	0.00	4148	0.00	4148	0.20
4149	0.00	4149	0.00	4149	0.00	4149	0.20
4150	0.00	4150	0.00	4150	0.00	4150	0.20
4151	0.00	4151	0.00	4151	0.00	4151	0.20
4152	0.00	4152	0.00	4152	0.00	4152	0.20
4153	0.00	4153	0.00	4153	0.00	4153	0.20
4154	0.00	4154	0.00	4154	0.00	4154	0.20
4155	0.00	4155	0.00	4155	0.00	4155	0.20
4156	0.00	4156	0.00	4156	0.00	4156	0.20
4157	0.00	4157	0.00	4157	0.00	4157	0.20
4158	0.00	4158	0.00	4158	0.00	4158	0.20
4159	0.00	4159	0.00	4159	0.00	4159	0.20
4160	0.00	4160	0.00	4160	0.00	4160	0.20
4161	0.00	4161	0.00	4161	0.00	4161	0.20
4162	0.00	4162	0.00	4162	0.00	4162	0.20
4163	0.00	4163	0.00	4163	0.00	4163	0.20
4164	0.00	4164	0.00	4164	0.00	4164	0.20
4165	0.00	4165	0.00	4165	0.00	4165	0.20
4166	0.00	4166	0.00	4166	0.00	4166	0.20
4167	0.00	4167	0.00	4167	0.00	4167	0.20
4168	0.00	4168	0.00	4168	0.00	4168	0.20
4169	0.00	4169	0.00	4169	0.00	4169	0.20
4170	0.00	4170	0.00	4170	0.00	4170	0.20
4171	0.00	4171	0.00	4171	0.00	4171	0.20
4172	0.00	4172	0.00	4172	0.00	4172	0.20
4173	0.00	4173	0.00	4173	0.00	4173	0.20
4174	0.00	4174	0.00	4174	0.00	4174	0.20
4175	0.00	4175	0.00	4175	0.00	4175	0.20
4176	0.00	4176	0.00	4176	0.00	4176	0.20
4177	0.00	4177	0.00	4177	0.00	4177	0.20
4178	0.00	4178	0.00	4178	0.00	4178	0.20
4179	0.00	4179	0.00	4179	0.00	4179	0.20
4180	0.00	4180	0.00	4180	0.00	4180	0.20
4181	0.00	4181	0.00	4181	0.00	4181	0.20
4182	0.00	4182	0.00	4182	0.00	4182	0.20
4183	0.00	4183	0.00	4183	0.00	4183	0.20
4184	0.00	4184	0.00	4184	0.00	4184	0.20
4185	0.00	4185	0.00	4185	0.00	4185	0.20
4186	0.00	4186	0.00	4186	0.00	4186	0.20
4187	0.00	4187	0.00	4187	0.00	4187	0.20
4188	0.00	4188	0.00	4188	0.00	4188	0.20
4189	0.00	4189	0.00	4189	0.00	4189	0.20
4190	0.00	4190	0.00	4190	0.00	4190	0.20
4191	0.00	4191	0.00	4191	0.00	4191	0.20
4192	0.00	4192	0.00	4192	0.00	4192	0.20
4193	0.00	4193	0.00	4193	0.00	4193	0.20
4194	0.00	4194	0.00	4194	0.00	4194	0.20
4195	0.00	4195	0.00	4195	0.00	4195	0.20
4196	0.00	4196	0.00	4196	0.00	4196	0.20
4197	0.00	4197	0.00	4197	0.00	4197	0.20
4198	0.00	4198	0.00	4198	0.00	4198	0.20
4199	0.00	4199	0.00	4199	0.00	4199	0.20
4200	0.00	4200	0.00	4200	0.00	4200	0.20
4201	0.00	4201	0.00	4201	0.00	4201	0.20
4202	0.00	4202	0.00	4202	0.00	4202	0.20
4203	0.00	4203	0.00	4203	0.00	4203	0.20
4204	0.00	4204	0.00	4204	0.00	4204	0.20
4205	0.00	4205	0.00	4205	0.00	4205	0.20
4206	0.00	4206	0.00	4206	0.00	4206	0.20
4207	0.00	4207	0.00	4207	0.00	4207	0.20
4208	0.00	4208	0.00	4208	0.00	4208	0.20
4209	0.00	4209	0.00	4209	0.00	4209	0.20
4210	0.00	4210	0.00	4210	0.00	4210	0.20
4211	0.00	4211	0.00	4211	0.00	4211	0.20
4212	0.00	4212	0.00	4212	0.00	4212	0.20
4213	0.00	4213	0.00	4213	0.00	4213	0.20
4214	0.00	4214	0.00	4214	0.00	4214	0.20
4215	0.00	4215	0.00	4215	0.00	4215	0.20
4216	0.00	4216	0.00	4216	0.00	4216	0.20
4217	0.00	4217	0.00	4217	0.00	4217	0.20
4218	0.00	4218	0.00	4218	0.00	4218	0.20
4219	0.00	4219	0.00	4219	0.00	4219	0.20
4220	0.00	4220	0.00	4220	0.00	4220	0.20
4221	0.00	4221	0.00	4221	0.00	4221	0.20
4222	0.00	4222	0.00	4222	0.00	4222	0.20
4223	0.00	4223	0.00	4223	0.00	4223	0.20
4224	0.00	4224	0.00	4224	0.00	4224	0.20
4225	0.00	4225	0.00	4225	0.00	4225	0.20
4226	0.00	4226	0.00	4226	0.00	4226	0.20
4227	0.00	4227	0.00	4227	0.00	4227	0.20
4228	0.00	4228	0.00	4228	0.00	4228	0.20
4229	0.00	4229	0.00	4229	0.00	4229	0.20
4230	0.00	4230	0.00	4230	0.00	4230	0.20
4231	0.00	4231	0.00	4231	0.00	4231	0.20
4232	0.00	4232	0.00	4232	0.00	4232	0.20
4233	0.00	4233	0.00	4233	0.00	4233	0.20
4234	0.00	4234	0.00	4234	0.00	4234	0.20
4235	0.00	4235	0.00	4235	0.00	4235	0.20
4236	0.00	4236	0.00	4236	0.00	4236	0.20
4237	0.00	4237	0.00	4237	0.00	4237	0.20
4238	0.00	4238	0.00	4238	0.00	4238	0.20
4239	0.00	4239	0.00	4239	0.00	4239	0.20
4240	0.00	4240	0.00	4240	0.00	4240	0.20
4241	0.00	4241	0.00	4241	0.00	4241	0.20
4242	0.00	4242	0.00	4242	0.00	4242	0.20
4243	0.00	4243	0.00	4243	0.00	4243	0.20
4244	0.00	4244	0.00	4244	0.00	4244	0.19
4245	0.00	4245	0.00	4245	0.00	4245	0.19
4246	0.00	4246	0.00	4246	0.00	4246	0.19
4247	0.00	4247	0.00	4247	0.00	4247	0.19
4248	0.00	4248	0.00	4248	0.00	4248	0.19
